stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
final_refine_2m,2.0,710.0,362.0,796.9592210395712,1.0,1.0,0.0,1.0,0.2439240176945095,0.2439240176945095,1.0,0.31507936507936507,0.31507936507936507,74.79114346888808,92.23974769969696,183.364596040457,199.6250015172728,236.82743014186846,0.0,42.842421857297495,0.07889669529013792,1260,9
final_refine_2m,2.0,712.0,362.0,798.7415101270248,1.0,1.0,0.0,1.0,0.24439240176945096,0.24439240176945096,1.0,0.3126984126984127,0.3126984126984127,74.4811520913352,91.9654307869294,182.7133603548613,198.97774686189317,236.0355628328808,0.0,42.778824566893526,0.08157689305230288,1260,9
final_refine_2m,2.0,714.0,362.0,800.5248278473317,1.0,1.0,0.0,1.0,0.243976060369503,0.243976060369503,1.0,0.30952380952380953,0.30952380952380953,74.17238482343937,91.69231179703559,182.06358337152466,198.33179531828085,235.24532127661857,0.0,42.71457137147664,0.08277387457715327,1260,9
final_refine_2m,2.0,716.0,362.0,802.3091673413685,1.0,1.0,0.0,1.0,0.24538121259432735,0.24538121259432735,1.0,0.3103174603174603,0.3103174603174603,73.85617353900894,91.42039261029154,181.49137818559714,197.68714640433868,234.4567044923092,0.0,42.64966107364069,0.08464741087691907,1260,9
final_refine_2m,2.0,718.0,362.0,804.0945218069826,1.0,1.0,0.0,1.0,0.24803538901899558,0.24803538901899558,1.0,0.3126984126984127,0.3126984126984127,73.51971250770475,91.1496748152158,180.9237106105872,197.0437996451328,233.66971150672424,0.0,42.58409252766722,0.08329430132708822,1260,9
final_refine_2m,2.0,720.0,362.0,805.8808844984475,1.0,1.0,0.0,1.0,0.2501431173562321,0.2501431173562321,1.0,0.31507936507936507,0.31507936507936507,73.18471678715399,90.8801561439274,180.35715681477367,196.40175457295246,232.8843413542173,0.0,42.51831093320086,0.08126463700234192,1260,9
final_refine_2m,2.0,722.0,362.0,807.6682487259234,1.0,1.0,0.0,1.0,0.2507416081186573,0.2507416081186573,1.0,0.3142857142857143,0.3142857142857143,72.85118806375435,90.61184536363383,179.79171657026578,195.76101072734284,232.10059307678375,0.0,42.45344877579262,0.07991152745251105,1260,9
final_refine_2m,2.0,724.0,362.0,809.4566078549238,1.0,1.0,0.0,1.0,0.24879000780640126,0.24879000780640126,1.0,0.3103174603174603,0.3103174603174603,72.51912804030513,90.3447531473397,179.22738965596383,195.12156765516718,231.31846572409066,0.0,42.38948465015667,0.07923497267759563,1260,9
final_refine_2m,2.0,726.0,362.0,811.2459553057877,1.0,1.0,0.0,1.0,0.246448087431694,0.246448087431694,1.0,0.3055555555555556,0.3055555555555556,72.18853843583635,90.07887354556253,178.6641758576072,194.48342491065145,230.53795835354472,0.0,42.32638207974145,0.07923497267759563,1260,9
final_refine_2m,2.0,728.0,362.0,813.0362845531557,1.0,1.0,0.0,1.0,0.24410616705698673,0.24410616705698673,1.0,0.3007936507936508,0.3007936507936508,71.85942098543451,89.81419586050251,178.10207496780936,193.84658205542775,229.75907003030568,0.0,42.26410900866824,0.07923497267759563,1260,9
final_refine_2m,2.0,730.0,362.0,814.8275891254542,1.0,1.0,0.0,1.0,0.24371584699453552,0.24371584699453552,1.0,0.3,0.3,71.53177744005104,89.55072033879087,177.50768588729002,193.21103865860434,228.98179982737108,0.0,42.20263389115513,0.07923497267759563,1260,9
final_refine_2m,2.0,630.0,364.0,727.5960417704318,1.0,1.0,0.0,1.0,0.23874577153265678,0.23874577153265678,1.0,0.37063492063492065,0.37063492063492065,88.4446132129896,103.94418011866141,207.55978831435178,225.7428987491441,268.24678635048747,0.0,45.37699788818609,0.06830601092896176,1260,9
final_refine_2m,2.0,632.0,364.0,729.3284582408669,1.0,1.0,0.0,1.0,0.2385376008326828,0.2385376008326828,1.0,0.3674603174603175,0.3674603174603175,88.08493206684558,103.61742761822212,206.9171654157111,225.07174539569945,267.3956451886209,0.0,45.31003857551826,0.06856622430392922,1260,9
final_refine_2m,2.0,634.0,364.0,731.0622408523094,1.0,1.0,0.0,1.0,0.24020296643247463,0.24020296643247463,1.0,0.36904761904761907,0.36904761904761907,87.72643531198287,103.29299233547776,206.2757725645335,224.40181595350697,266.5461593622604,0.0,45.242953775707115,0.07028363257871455,1260,9
final_refine_2m,2.0,636.0,364.0,732.7973799079798,1.0,1.0,0.0,1.0,0.24270101483216236,0.24270101483216236,1.0,0.37142857142857144,0.37142857142857144,87.36912383991306,102.96974063445037,205.635609204694,223.73310978434117,265.69832764953475,0.0,45.17526679666167,0.07213114754098361,1260,9
final_refine_2m,2.0,638.0,364.0,734.5338657951721,1.0,1.0,0.0,1.0,0.2443663804319542,0.2443663804319542,1.0,0.373015873015873,0.373015873015873,87.01299855634366,102.64765905345189,204.99667478577706,223.0656262549916,264.8521488346242,0.0,45.10697629135228,0.07384855581576893,1260,9
final_refine_2m,2.0,640.0,364.0,736.2716889844401,1.0,1.0,0.0,1.0,0.2457975539942753,0.2457975539942753,1.0,0.3738095238095238,0.3738095238095238,86.65806038122093,102.32674726085044,204.3589687631014,222.39936473728397,264.00762170779035,0.0,45.038080957160126,0.07629456154046318,1260,9
final_refine_2m,2.0,642.0,364.0,738.0108400287899,1.0,1.0,0.0,1.0,0.24558938329430133,0.24558938329430133,1.0,0.36904761904761907,0.36904761904761907,86.30431024877711,102.00701621200575,203.7224905977669,221.73432460812504,263.1647450654003,0.0,44.968579536043734,0.07522768670309654,1260,9
final_refine_2m,2.0,644.0,364.0,739.7513095628827,1.0,1.0,0.0,1.0,0.23762685402029665,0.23762685402029665,1.0,0.3547619047619048,0.3547619047619048,85.95174910757034,101.68847158058863,203.0872397566889,221.0519620964146,262.3235177099502,0.0,44.89852677598447,0.07403070517824616,1260,9
final_refine_2m,2.0,646.0,364.0,741.4930883022444,1.0,1.0,0.0,1.0,0.2463960447567005,0.2463960447567005,1.0,0.3634920634920635,0.3634920634920635,85.60037792052535,101.37110960132526,202.4532157126222,220.3083981442765,261.48393845011674,0.0,44.82891749909744,0.0722352328909706,1260,9
final_refine_2m,2.0,648.0,364.0,743.2361670424818,1.0,1.0,0.0,1.0,0.24806141035649232,0.24806141035649232,1.0,0.36507936507936506,0.36507936507936506,85.25019766498117,101.05493229409132,201.82041794421485,219.5663800154162,260.6460061007509,0.0,44.76008890200292,0.07103825136612021,1260,9
final_refine_2m,2.0,650.0,364.0,744.980536658509,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,84.90120933271821,100.73994009623013,201.18884593602792,218.82590682869238,259.8097194829423,0.0,44.69201471283466,0.07103825136612021,1260,9
final_refine_2m,2.0,652.0,364.0,746.7261881037788,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,84.55341393000057,100.4261343356729,200.55849917858853,218.0869777101786,258.97507742402576,0.0,44.624686947368275,0.07103825136612021,1260,9
final_refine_2m,2.0,654.0,364.0,748.473112409524,1.0,1.0,0.0,1.0,0.24894613583138173,0.24894613583138173,1.0,0.36428571428571427,0.36428571428571427,84.2068124776095,100.11352046324383,199.92937716841206,217.34959179323707,258.1420787576312,0.0,44.558057908772675,0.07103825136612021,1260,9
final_refine_2m,2.0,656.0,364.0,750.2213006840049,1.0,1.0,0.0,1.0,0.24686442883164195,0.24686442883164195,1.0,0.35793650793650794,0.35793650793650794,83.85193815668737,99.80209310421714,199.3014794080492,216.61374821853096,257.3107223237006,0.0,44.492102349537845,0.07041373926619829,1260,9
final_refine_2m,2.0,658.0,364.0,751.970744111764,1.0,1.0,0.0,1.0,0.24504293520686962,0.24504293520686962,1.0,0.3523809523809524,0.3523809523809524,83.4792328214846,99.49337948043086,198.6748054061251,215.87944613409718,256.48100696851054,0.0,44.42656415925061,0.0721831902159771,1260,9
final_refine_2m,2.0,660.0,364.0,753.7214339528895,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,83.10792264065255,99.18613306365522,198.04935467737607,215.17404879726297,255.65293154473872,0.0,44.36050188262193,0.07470725995316159,1260,9
final_refine_2m,2.0,662.0,364.0,755.4733615422849,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,82.7380087660826,98.88007386263179,197.42512674268377,214.49857677362994,254.82649491145173,0.0,44.29382070399745,0.07585219880301848,1260,9
final_refine_2m,2.0,664.0,364.0,757.2265182889463,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,82.36949236705001,98.57520528197911,196.80212112912184,213.82441232167236,254.00169593418033,0.0,44.22651932399634,0.07837626854020296,1260,9
final_refine_2m,2.0,666.0,364.0,758.9808956752469,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,82.00237463022195,98.2715426837486,196.18033736998737,213.15155481208288,253.17853348491454,0.0,44.15859648978788,0.07876658860265418,1260,9
final_refine_2m,2.0,668.0,364.0,760.7364852562285,1.0,1.0,0.0,1.0,0.24283112151964611,0.24283112151964611,1.0,0.346031746031746,0.346031746031746,81.63665675966365,97.96907298501623,195.5597750048505,212.48000362160883,252.35700644216152,0.0,44.09005099525155,0.07751756440281031,1260,9
final_refine_2m,2.0,670.0,364.0,762.4932786589007,1.0,1.0,0.0,1.0,0.24285714285714285,0.24285714285714285,1.0,0.34285714285714286,0.34285714285714286,81.2723399768404,97.6677898169351,194.94043357958668,211.80975813310357,251.53711369097198,0.0,44.02131596696426,0.07626854020296643,1260,9
final_refine_2m,2.0,672.0,364.0,764.2512675815461,1.0,1.0,0.0,1.0,0.24257090814467863,0.24257090814467863,1.0,0.3388888888888889,0.3388888888888889,80.90942552062255,97.3676933535508,194.32231264642945,211.14081773556003,250.71885412296635,0.0,43.95341324672122,0.07439500390320063,1260,9
final_refine_2m,2.0,674.0,364.0,766.0104437930335,1.0,1.0,0.0,1.0,0.24371584699453552,0.24371584699453552,1.0,0.3388888888888889,0.3388888888888889,80.54791464727795,97.06878376061033,193.705411763994,210.47318182414898,249.90222663638912,0.0,43.88631444055135,0.07377049180327869,1260,9
final_refine_2m,2.0,676.0,364.0,767.7707991321369,1.0,1.0,0.0,1.0,0.24543325526932083,0.24543325526932083,1.0,0.3404761904761905,0.3404761904761905,80.18780863046175,96.7710611955088,193.0897304973347,209.80684980025126,249.08723013612314,0.0,43.81999153216285,0.07377049180327869,1260,9
final_refine_2m,2.0,678.0,364.0,769.5323255068627,1.0,1.0,0.0,1.0,0.24800936768149884,0.24800936768149884,1.0,0.34285714285714286,0.34285714285714286,79.82910876120503,96.47452580723889,192.47526841798086,209.14182107151044,248.27386353372555,0.0,43.754416877818926,0.07377049180327869,1260,9
final_refine_2m,2.0,680.0,364.0,771.2950148937824,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.34444444444444444,0.34444444444444444,79.47181634789655,96.17917773634203,191.86202510397396,208.47809505185796,247.4621257474866,0.0,43.68956320131617,0.07377049180327869,1260,9
final_refine_2m,2.0,682.0,364.0,773.0588593373728,1.0,1.0,0.0,1.0,0.2504293520686963,0.2504293520686963,1.0,0.34206349206349207,0.34206349206349207,79.11593271625438,95.88566769499471,191.25000013992377,207.81567116155077,246.65201570243127,0.0,43.62540358906412,0.07325006505334374,1260,9
final_refine_2m,2.0,684.0,364.0,774.8238509493625,1.0,1.0,0.0,1.0,0.2502732240437158,0.2502732240437158,1.0,0.3388888888888889,0.3388888888888889,78.76145920930762,95.59459005945862,190.6391931170393,207.1545488272326,245.84353233039135,0.0,43.56112757957456,0.07585219880301848,1260,9
final_refine_2m,2.0,686.0,364.0,776.5899819080852,1.0,1.0,0.0,1.0,0.2498048399687744,0.2498048399687744,1.0,0.3349206349206349,0.3349206349206349,78.40839718735373,95.30470032297521,190.0296036331839,206.49472748194268,245.03667457001276,0.0,43.49621763786882,0.07780379911527452,1260,9
final_refine_2m,2.0,688.0,364.0,778.3572444578389,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3333333333333333,0.3333333333333333,78.08077381220546,95.01599875676851,189.42123129290792,205.83620656518838,244.23144136681077,0.0,43.430672470614375,0.08040593286494926,1260,9
final_refine_2m,2.0,690.0,364.0,780.1256309082531,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3333333333333333,0.3333333333333333,77.75946737596004,94.72848562320414,188.814075707498,205.17898552296188,243.42783167319297,0.0,43.36449083301642,0.08222742648972158,1260,9
final_refine_2m,2.0,692.0,364.0,781.8951336336606,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.3333333333333333,0.3333333333333333,77.43936245093663,94.44215843586554,188.20813649503066,204.52306380778623,242.62584444852092,0.0,43.2976715289879,0.08105646630236794,1260,9
final_refine_2m,2.0,694.0,364.0,783.6657450724766,1.0,1.0,0.0,1.0,0.24020296643247463,0.24020296643247463,1.0,0.3238095238095238,0.3238095238095238,77.12046035238308,94.15700455129861,187.6034132804031,203.86844087877589,241.82547865911988,0.0,43.230272019661896,0.07975539942753057,1260,9
final_refine_2m,2.0,696.0,364.0,785.4374577265844,1.0,1.0,0.0,1.0,0.24660421545667446,0.24660421545667446,1.0,0.32857142857142857,0.32857142857142857,76.80276240990266,93.87302701953327,186.9999056953906,203.21511620165097,241.02673327833992,0.0,43.16336631047043,0.07845433255269321,1260,9
final_refine_2m,2.0,698.0,364.0,787.210264160726,1.0,1.0,0.0,1.0,0.2445745511319282,0.2445745511319282,1.0,0.3238095238095238,0.3238095238095238,76.4862699674285,93.5902358853314,186.35337089327183,202.56308924880062,240.22960728658364,0.0,43.097321316593806,0.07650273224043716,1260,9
final_refine_2m,2.0,700.0,364.0,788.9841570019007,1.0,1.0,0.0,1.0,0.24220660941972416,0.24220660941972416,1.0,0.31825396825396823,0.31825396825396823,76.17098438317734,93.30863521269653,185.69812669176198,201.91235949931502,239.43409967135273,0.0,43.03210671521498,0.07650273224043716,1260,9
final_refine_2m,2.0,702.0,364.0,790.7591289387685,1.0,1.0,0.0,1.0,0.24153005464480876,0.24153005464480876,1.0,0.31666666666666665,0.31666666666666665,75.85690702961182,93.02822408012867,185.04433270832465,201.2629264390382,238.64020942728123,0.0,42.96771181246239,0.07650273224043716,1260,9
final_refine_2m,2.0,704.0,364.0,792.5351727210598,1.0,1.0,0.0,1.0,0.24153005464480876,0.24153005464480876,1.0,0.31666666666666665,0.31666666666666665,75.54403929338999,92.74900123574761,184.39198845290863,200.61478956060313,237.84793555619083,0.0,42.90408325996474,0.07650273224043716,1260,9
final_refine_2m,2.0,706.0,364.0,794.312281158991,1.0,1.0,0.0,1.0,0.24329950559458757,0.24329950559458757,1.0,0.31825396825396823,0.31825396825396823,75.23238257531311,92.47097014537599,183.74109344449573,199.96794836348263,237.0572770671069,0.0,42.84119215687875,0.07582617746552173,1260,9
final_refine_2m,2.0,708.0,364.0,796.0904471226872,1.0,1.0,0.0,1.0,0.24470465781941192,0.24470465781941192,1.0,0.319047619047619,0.319047619047619,74.92193829027511,92.19580074439193,183.09164721115954,199.32240235402992,236.26823297632532,0.0,42.778766171826675,0.07769971376528753,1260,9
final_refine_2m,2.0,710.0,364.0,797.8696635416088,1.0,1.0,0.0,1.0,0.2446526151444184,0.2446526151444184,1.0,0.31666666666666665,0.31666666666666665,74.61270786719247,91.92213062473867,182.4436492901258,198.67815104552463,235.48080230744247,0.0,42.715793741958855,0.07970335675253708,1260,9
final_refine_2m,2.0,712.0,364.0,799.6499234039856,1.0,1.0,0.0,1.0,0.24512099921935987,0.24512099921935987,1.0,0.3142857142857143,0.3142857142857143,74.30469274894465,91.6496529097327,181.87173894902637,198.03519395822116,234.6949840914011,0.0,42.65217146682025,0.08157689305230288,1260,9
final_refine_2m,2.0,714.0,364.0,801.4312197562558,1.0,1.0,0.0,1.0,0.24470465781941192,0.24470465781941192,1.0,0.3111111111111111,0.3111111111111111,73.99010137663885,91.37836431257101,181.3052480949564,197.3935306193955,233.91077736652963,0.0,42.587898112717994,0.08425709081446786,1260,9
final_refine_2m,2.0,716.0,364.0,803.2135457025112,1.0,1.0,0.0,1.0,0.24538121259432735,0.24538121259432735,1.0,0.3103174603174603,0.3103174603174603,73.65460118774692,91.10826701541797,180.7398646426634,196.7531605633883,233.12818117859268,0.0,42.522972496683046,0.08464741087691907,1260,9
final_refine_2m,2.0,718.0,364.0,804.9968944039474,1.0,1.0,0.0,1.0,0.24803538901899558,0.24803538901899558,1.0,0.3126984126984127,0.3126984126984127,73.32055436331471,90.83936262656309,180.1755883623783,196.11408333165232,232.34719458082975,0.0,42.45739348663395,0.08329430132708822,1260,9
final_refine_2m,2.0,720.0,364.0,806.7812590783204,1.0,1.0,0.0,1.0,0.2501431173562321,0.2501431173562321,1.0,0.31507936507936507,0.31507936507936507,72.98796254954634,90.57164869007588,179.61241903097053,195.47629847280734,231.56781663399877,0.0,42.39162299570973,0.08194119177725735,1260,9
final_refine_2m,2.0,722.0,364.0,808.5666329994084,1.0,1.0,0.0,1.0,0.25152224824355973,0.25152224824355973,1.0,0.31587301587301586,0.31587301587301586,72.65682740860834,90.30512692986639,179.05035643200623,194.83980554267845,230.7900464064351,0.0,42.326767785710956,0.07991152745251105,1260,9
final_refine_2m,2.0,724.0,364.0,810.3530094964786,1.0,1.0,0.0,1.0,0.24957064793130368,0.24957064793130368,1.0,0.3119047619047619,0.3119047619047619,72.32715061846203,90.03981181387394,178.48940035579201,194.20460410435066,230.01388297407038,0.0,42.262795203116895,0.07923497267759563,1260,9
final_refine_2m,2.0,726.0,364.0,812.1403819537605,1.0,1.0,0.0,1.0,0.24722872755659642,0.24722872755659642,1.0,0.30714285714285716,0.30714285714285716,71.99893387268895,89.77570482388246,177.89892531762857,193.5706937282159,229.23932542050784,0.0,42.19967311374802,0.07923497267759563,1260,9
final_refine_2m,2.0,728.0,364.0,813.9287438099235,1.0,1.0,0.0,1.0,0.24488680718188915,0.24488680718188915,1.0,0.30238095238095236,0.30238095238095236,71.67217888031598,89.51279711860917,177.28934769586752,192.93807399202163,228.4663728370514,0.0,42.13736989265269,0.07923497267759563,1260,9
final_refine_2m,2.0,730.0,364.0,815.7180885575605,1.0,1.0,0.0,1.0,0.24371584699453552,0.24371584699453552,1.0,0.3,0.3,71.34688736561034,89.25108298521774,176.6810931831665,192.30674448092344,227.69502432275965,0.0,42.07585441429402,0.07923497267759563,1260,9
final_refine_2m,2.0,630.0,366.0,728.5986549534662,1.0,1.0,0.0,1.0,0.2393702836325787,0.2393702836325787,1.0,0.373015873015873,0.373015873015873,88.17923667950323,103.55150511848493,206.5976942163073,224.68559631675004,266.6692488797544,0.0,45.25225605564846,0.06830601092896176,1260,9
final_refine_2m,2.0,632.0,366.0,730.3286931238564,1.0,1.0,0.0,1.0,0.2385376008326828,0.2385376008326828,1.0,0.3674603174603175,0.3674603174603175,87.82183349258969,103.22688510433194,205.95916668547227,224.01868223890432,265.8246518636909,0.0,45.18523037583342,0.06989331251626334,1260,9
final_refine_2m,2.0,634.0,366.0,732.0601068218374,1.0,1.0,0.0,1.0,0.24020296643247463,0.24020296643247463,1.0,0.36904761904761907,0.36904761904761907,87.46560769092683,102.90460204493117,205.32186058018857,223.35298340407235,264.9816950854246,0.0,45.118099563616695,0.07101223002862347,1260,9
