stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
final_refine_0p5m,0.5,631.5,478.5,792.3095985787375,1.0,1.0,0.0,1.0,0.24839968774395005,0.24839968774395005,1.0,0.4126984126984127,0.4126984126984127,77.10286125463035,87.92812650161606,165.64340106863483,177.87931227068358,203.95094870680097,0.0,39.034582519972645,0.09104865990111892,1260,9
final_refine_0p5m,0.5,631.5,479.0,792.6116640575004,1.0,1.0,0.0,1.0,0.24855581576893052,0.24855581576893052,1.0,0.41349206349206347,0.41349206349206347,77.06903692110802,87.8812747331651,165.51149935126344,177.74493220153533,203.75787473240072,0.0,39.01047561332587,0.09104865990111892,1260,9
final_refine_0p5m,0.5,631.5,479.5,792.9139297553045,1.0,1.0,0.0,1.0,0.24855581576893052,0.24855581576893052,1.0,0.41349206349206347,0.41349206349206347,77.03532890507732,87.834564534101,165.3799431366681,177.61088047853866,203.56532847760005,0.0,38.986394599896336,0.09104865990111892,1260,9
final_refine_0p5m,0.5,631.5,480.0,793.2163954432611,1.0,1.0,0.0,1.0,0.248711943793911,0.248711943793911,1.0,0.4142857142857143,0.4142857142857143,77.0040967988485,87.78799542513931,165.24873123626836,177.47715604513968,203.3733079846129,0.0,38.96233944093938,0.09162112932604737,1260,9
final_refine_0p5m,0.5,632.0,469.5,787.308230618733,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,77.66073996260548,88.73589656113572,167.95490293383406,180.48876769382179,207.36857008130949,0.0,39.45588405907371,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.0,470.0,787.6065007349799,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,77.62484254061499,88.68648743762797,167.81673111556316,180.3305630141996,207.16586300892925,0.0,39.43130386944027,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.0,470.5,787.9049752349581,1.0,1.0,0.0,1.0,0.24637002341920375,0.24637002341920375,1.0,0.4023809523809524,0.4023809523809524,77.58906908612751,88.63722870794399,167.67892676379375,180.17278544059178,206.96372003713353,0.0,39.406750298028285,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.0,471.0,788.2036538864813,1.0,1.0,0.0,1.0,0.24652615144418424,0.24652615144418424,1.0,0.4031746031746032,0.4031746031746032,77.55341914334775,88.5881198526617,167.54148858905398,180.0154334324431,206.7621390273836,0.0,39.38222330459144,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,471.5,788.5025364575564,1.0,1.0,0.0,1.0,0.24652615144418424,0.24652615144418424,1.0,0.4031746031746032,0.4031746031746032,77.51789225866061,88.53916035473293,167.4044153078303,179.85850545650564,206.56111785183418,0.0,39.35772284896668,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,472.0,788.8016227163836,1.0,1.0,0.0,1.0,0.2466822794691647,0.2466822794691647,1.0,0.403968253968254,0.403968253968254,77.48248798062087,88.49034969946968,167.26770564253417,179.7019999868313,206.3606543932773,0.0,39.333248891074,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,472.5,789.100912431357,1.0,1.0,0.0,1.0,0.2466822794691647,0.2466822794691647,1.0,0.403968253968254,0.403968253968254,77.44720585993977,88.4416873745305,167.13135832146193,179.5459155046912,206.16074654507327,0.0,39.308801390916216,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,473.0,789.4004053710639,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.40476190476190477,0.40476190476190477,77.4120454494693,88.39317286990769,166.99537207876594,179.39025049856875,205.96139221108342,0.0,39.28438030857868,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,473.5,789.7001013042862,1.0,1.0,0.0,1.0,0.24699453551912567,0.24699453551912567,1.0,0.40555555555555556,0.40555555555555556,77.3770063041973,88.34480567791361,166.8597456544274,179.2350034640841,205.7625893056066,0.0,39.25998560422908,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,474.0,790.0,1.0,1.0,0.0,1.0,0.24699453551912567,0.24699453551912567,1.0,0.40555555555555556,0.40555555555555556,77.34208798122553,88.29658529316767,166.72447779420298,179.08017290398445,205.56433575331704,0.0,39.23561723811715,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,474.5,790.3001012273755,1.0,1.0,0.0,1.0,0.24715066354410617,0.24715066354410617,1.0,0.40634920634920635,0.40634920634920635,77.30729003976595,88.24851121258342,166.58956724961783,178.9257573280686,205.36662948919692,0.0,39.211275170574496,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,475.0,790.600404755778,1.0,1.0,0.0,1.0,0.24715066354410617,0.24715066354410617,1.0,0.40634920634920635,0.40634920634920635,77.27261204112305,88.20058293535554,166.45501277790967,178.7717552531767,205.1694684584681,0.0,39.186959362014285,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,475.5,790.9009103547675,1.0,1.0,0.0,1.0,0.24730679156908666,0.24730679156908666,1.0,0.40714285714285714,0.40714285714285714,77.23805354868287,88.15279996294673,166.3208131420105,178.61816520312686,204.97285061653346,0.0,39.16266977293108,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,476.0,791.2016177940993,1.0,1.0,0.0,1.0,0.24746291959406713,0.24746291959406713,1.0,0.40793650793650793,0.40793650793650793,77.20361412790162,88.10516179907525,166.18696711050347,178.46498570868062,204.77677392892318,0.0,39.13840636390053,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,476.5,791.502526843724,1.0,1.0,0.0,1.0,0.24746291959406713,0.24746291959406713,1.0,0.40793650793650793,0.40793650793650793,77.16929334629603,88.05766794970194,166.05347345760566,178.31221530750622,204.58123637121417,0.0,39.1141690955792,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.0,477.0,791.8036372737877,1.0,1.0,0.0,1.0,0.24761904761904763,0.24761904761904763,1.0,0.4087301587301587,0.4087301587301587,77.1350907734252,88.01031792301795,165.92033096311943,178.16449489779038,204.38623592898153,0.0,39.08995792870427,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.0,477.5,792.1049488546325,1.0,1.0,0.0,1.0,0.24761904761904763,0.24761904761904763,1.0,0.4087301587301587,0.4087301587301587,77.10100598088465,87.96311122943173,165.78753841241098,178.0292637188897,204.1917705977252,0.0,39.065772824093365,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.0,478.0,792.4064613567964,1.0,1.0,0.0,1.0,0.2477751756440281,0.2477751756440281,1.0,0.4095238095238095,0.4095238095238095,77.06703854229117,87.9160473815572,165.6550945963733,177.89436377057044,203.99783838282653,0.0,39.04161374264428,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.0,478.5,792.7081745510135,1.0,1.0,0.0,1.0,0.2479313036690086,0.2479313036690086,1.0,0.4103174603174603,0.4103174603174603,77.0331880332761,87.86912589420065,165.52299831139874,177.75979398370782,203.80443729947075,0.0,39.01748064533477,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.0,479.0,793.0100882082144,1.0,1.0,0.0,1.0,0.2479313036690086,0.2479313036690086,1.0,0.4103174603174603,0.4103174603174603,76.99945403146414,87.8223462843492,165.39124835934695,177.6255532937336,203.6115653725969,0.0,38.99337349322228,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.0,479.5,793.3122020995265,1.0,1.0,0.0,1.0,0.24808743169398906,0.24808743169398906,1.0,0.4111111111111111,0.4111111111111111,76.96868792719687,87.77570807115802,165.25984354751103,177.49164064061108,203.41922063682767,0.0,38.96929224744379,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.0,480.0,793.6145159962739,1.0,1.0,0.0,1.0,0.24808743169398906,0.24808743169398906,1.0,0.4111111111111111,0.4111111111111111,76.93991412339847,87.72921077593863,165.1287826885962,177.35805496879604,203.2274011364268,0.0,38.945236869215485,0.09104865990111892,1260,9
final_refine_0p5m,0.5,632.5,469.5,787.709654631705,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,77.58946371822874,88.67562025016261,167.83176523275628,180.3567843785213,207.2183987390687,0.0,39.43878780605067,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,470.0,788.0077728043043,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,77.55366083720257,88.62628642759769,167.6937518510389,180.19875514326264,207.01590348240168,0.0,39.414207008627756,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,470.5,788.3060953715885,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,77.51798167783092,88.57710281509765,167.55610554946702,180.04115257183471,206.8139717594406,0.0,39.38965284351079,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,471.0,788.6046221015954,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,77.48242578520204,88.52806889388755,167.41882503996038,179.88397512531947,206.61260143389342,0.0,39.36512527041147,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,471.5,788.9033527625548,1.0,1.0,0.0,1.0,0.24605776736924279,0.24605776736924279,1.0,0.4007936507936508,0.4007936507936508,77.44699270658602,88.47918414756329,167.28190904038095,179.72722127212117,206.41179038014917,0.0,39.34062424912488,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,472.0,789.2022871228896,1.0,1.0,0.0,1.0,0.24605776736924279,0.24605776736924279,1.0,0.4007936507936508,0.4007936507936508,77.41168199141653,88.43044806207791,167.14535627452148,179.57088948790545,206.21153648322488,0.0,39.316149739529315,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,472.5,789.5014249512157,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,77.37649319127868,88.38186012572814,167.00916547204193,179.41497825558176,206.01183763869236,0.0,39.29170170158594,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,473.0,789.8007660163416,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,77.34142585989771,88.33341982914135,166.87333536846367,179.2594860652396,205.81269175260974,0.0,39.267281267230835,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,473.5,790.1003100872699,1.0,1.0,0.0,1.0,0.24637002341920375,0.24637002341920375,1.0,0.4023809523809524,0.4023809523809524,77.30647955312779,88.28512666526207,166.73786470511794,179.10441141410735,205.61409674147154,0.0,39.242887262774126,0.08990372105126203,1260,9
final_refine_0p5m,0.5,632.5,474.0,790.4000569331963,1.0,1.0,0.0,1.0,0.24652615144418424,0.24652615144418424,1.0,0.4031746031746032,0.4031746031746032,77.27165382893422,88.23698012933899,166.6027522291131,178.94975280652488,205.41605053212405,0.0,39.21851960784803,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,474.5,790.7000063235108,1.0,1.0,0.0,1.0,0.24652615144418424,0.24652615144418424,1.0,0.4031746031746032,0.4031746031746032,77.23694824738652,88.18897971891202,166.46799669331423,178.795508753891,205.21855106171614,0.0,39.194178262750775,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,475.0,791.000158027797,1.0,1.0,0.0,1.0,0.2466822794691647,0.2466822794691647,1.0,0.403968253968254,0.403968253968254,77.20236237064454,88.14112493379912,166.33359685629424,178.6416777746239,205.0215962776226,0.0,39.16986318786223,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,475.5,791.3005118158335,1.0,1.0,0.0,1.0,0.2466822794691647,0.2466822794691647,1.0,0.403968253968254,0.403968253968254,77.16789576294724,88.09341527608372,166.19955148231764,178.48825839411342,204.8251841373925,0.0,39.145574343643716,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,476.0,791.6010674575925,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.40476190476190477,0.40476190476190477,77.1335479905972,88.04585025010155,166.06585934129492,178.3352491446901,204.62931260868575,0.0,39.12131169063779,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,476.5,791.9018247232418,1.0,1.0,0.0,1.0,0.24699453551912567,0.24699453551912567,1.0,0.40555555555555556,0.40555555555555556,77.0993186219533,87.99842936242845,165.93251920875193,178.18264856558443,204.4339796692003,0.0,39.09707518946796,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,477.0,792.2027833831436,1.0,1.0,0.0,1.0,0.24699453551912567,0.24699453551912567,1.0,0.40555555555555556,0.40555555555555556,77.06520722741442,87.95115212186744,165.79952986580543,178.04460984923202,204.23918330662173,0.0,39.07286480083847,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,477.5,792.5039432078556,1.0,1.0,0.0,1.0,0.24715066354410617,0.24715066354410617,1.0,0.40634920634920635,0.40634920634920635,77.03121337941299,87.90401803943621,165.66689009912233,177.90951892010366,204.04492151854743,0.0,39.04868048553406,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,478.0,792.8053039681306,1.0,1.0,0.0,1.0,0.24715066354410617,0.24715066354410617,1.0,0.40634920634920635,0.40634920634920635,76.99733665239818,87.85702662835499,165.5345987009009,177.77475890933357,203.85119231244403,0.0,39.02452220441975,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,478.5,793.1068654349173,1.0,1.0,0.0,1.0,0.24730679156908666,0.24730679156908666,1.0,0.40714285714285714,0.40714285714285714,76.96357662282696,87.8101774040338,165.40265446882356,177.64032874883148,203.65799370557863,0.0,39.00038991844059,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,479.0,793.4086273793599,1.0,1.0,0.0,1.0,0.24730679156908666,0.24730679156908666,1.0,0.40714285714285714,0.40714285714285714,76.93327779221087,87.7634698840604,165.27105620603334,177.50622737505216,203.46532372495065,0.0,38.97628358862144,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,479.5,793.7105895727989,1.0,1.0,0.0,1.0,0.24746291959406713,0.24746291959406713,1.0,0.40793650793650793,0.40793650793650793,76.90448359777942,87.71690358818815,165.13980272110572,177.37245372897846,203.27318040724433,0.0,38.95220317606673,0.09047619047619047,1260,9
final_refine_0p5m,0.5,632.5,480.0,794.0127517867708,1.0,1.0,0.0,1.0,0.24761904761904763,0.24761904761904763,1.0,0.4087301587301587,0.4087301587301587,76.87578478636671,87.67047803832388,165.00889282801324,177.23900675608516,203.08156179876204,0.0,38.928148641960234,0.09104865990111892,1260,9
final_refine_0p5m,0.5,633.0,475.5,791.7002273588154,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,77.09780030136258,88.03408312261631,166.07834919668412,178.35841396168303,204.67758608090563,0.0,39.12852230733825,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.0,476.0,792.0006313128797,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,77.06354409273058,87.98659116478147,165.94481086887347,178.20557487174875,204.4819196079772,0.0,39.10425917320797,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.0,476.5,792.3012369042472,1.0,1.0,0.0,1.0,0.24637002341920375,0.24637002341920375,1.0,0.4023809523809524,0.4023809523809524,77.02940605252148,87.9392431692376,165.81162417962761,178.06006046190993,204.2867911839046,0.0,39.08002220458408,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.0,477.0,792.6020439034963,1.0,1.0,0.0,1.0,0.24637002341920375,0.24637002341920375,1.0,0.4023809523809524,0.4023809523809524,76.99538575197425,87.89203864539917,165.67878791136758,177.92477804118764,204.09219879848246,0.0,39.05581136213004,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.0,477.5,792.9030520814005,1.0,1.0,0.0,1.0,0.24652615144418424,0.24652615144418424,1.0,0.4031746031746032,0.4031746031746032,76.9614827643551,87.84497710489241,165.54630085206517,177.78982729839237,203.8981404514111,0.0,39.0316266065899,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.0,478.0,793.2042612089272,1.0,1.0,0.0,1.0,0.2466822794691647,0.2466822794691647,1.0,0.403968253968254,0.403968253968254,76.92769666494364,87.79805806154314,165.41416179521528,177.65520716189485,203.7046141522352,0.0,39.007467898788114,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.0,478.5,793.5056710572395,1.0,1.0,0.0,1.0,0.2466822794691647,0.2466822794691647,1.0,0.403968253968254,0.403968253968254,76.89786638448297,87.75128103136461,165.2823695397902,177.52091656463458,203.51161792030024,0.0,38.98333519962929,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.0,479.0,793.8072813976954,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.40476190476190477,0.40476190476190477,76.86905176894132,87.70464553254455,165.15092289022215,177.3869544440877,203.3191497846698,0.0,38.95922847009795,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.0,479.5,794.1090920018484,1.0,1.0,0.0,1.0,0.2468384074941452,0.2468384074941452,1.0,0.40476190476190477,0.40476190476190477,76.84033267813173,87.65815108543397,165.019820656363,177.2533197422582,203.1272077840828,0.0,38.935147671258306,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.0,480.0,794.4111026414472,1.0,1.0,0.0,1.0,0.24699453551912567,0.24699453551912567,1.0,0.40555555555555556,0.40555555555555556,76.81170879552047,87.6117972125343,164.8890616534611,177.12001140563265,202.93578996688507,0.0,38.911092764254036,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.5,475.5,792.1000568110067,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,77.02776717187422,87.9749906909631,165.95720628388116,178.2286319033689,204.53005644206704,0.0,39.111467336462546,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,476.0,792.4003091872188,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,76.99360244221586,87.92756475652038,165.82382169204445,178.0759628874027,204.33459492182257,0.0,39.08720360589387,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,476.5,792.7007632139633,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,76.9595556458835,87.88028261385445,165.6907883690525,177.9401414570719,204.13967091039044,0.0,39.06296605473272,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,477.0,793.0014186620349,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,76.925626354953,87.8331437729885,165.55810509864688,177.80499947220065,203.94528239966579,0.0,39.03875464360104,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,477.5,793.3022753024221,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,76.89181414352458,87.78614774615461,165.4257706700963,177.67018885231718,203.75142739144513,0.0,39.0145693332015,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,478.0,793.6033329063077,1.0,1.0,0.0,1.0,0.24605776736924279,0.24605776736924279,1.0,0.4007936507936508,0.4007936507936508,76.86245369455584,87.73929404778178,165.2937838781951,177.5357085268306,203.55810389736305,0.0,38.99041008431729,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,478.5,793.9045912450689,1.0,1.0,0.0,1.0,0.24605776736924279,0.24605776736924279,1.0,0.4007936507936508,0.4007936507936508,76.83361862736204,87.69258219448328,165.16214352320088,177.40155742970757,203.3653099388355,0.0,38.966276857811884,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,479.0,794.2060500902772,1.0,1.0,0.0,1.0,0.24621389539422325,0.24621389539422325,1.0,0.4015873015873016,0.4015873015873016,76.80487922697574,87.64601170504463,165.0308484108338,177.26773449944906,203.17304354698672,0.0,38.94216961462875,0.08990372105126203,1260,9
final_refine_0p5m,0.5,633.5,479.5,794.5077092136992,1.0,1.0,0.0,1.0,0.24637002341920375,0.24637002341920375,1.0,0.4023809523809524,0.4023809523809524,76.77623517605481,87.59958210041137,164.89989735222505,177.13423867907062,202.98130276260795,0.0,38.91808831579123,0.09047619047619047,1260,9
final_refine_0p5m,0.5,633.5,480.0,794.8095683872962,1.0,1.0,0.0,1.0,0.24637002341920375,0.24637002341920375,1.0,0.4023809523809524,0.4023809523809524,76.74768615863154,87.55329290367709,164.76928916388988,177.00106891608425,202.7900856360912,0.0,38.89403292240219,0.09047619047619047,1260,9
final_refine_0p5m,0.5,683.5,427.5,806.1814311927558,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.34401148177383,86.9283056191346,167.30124226648053,180.56107336865253,209.53893594003492,0.0,39.87443682895758,0.09141295862607338,1260,9
final_refine_0p5m,0.5,683.5,428.0,806.4466814365348,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.31285261965212,86.87323861983656,167.15271315387147,180.38263912754167,209.3069018916915,0.0,39.84746833999417,0.09141295862607338,1260,9
final_refine_0p5m,0.5,683.5,428.5,806.7121543648639,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.28180613918784,86.81835030917937,166.9879442367331,180.2047312741879,209.07557734592166,0.0,39.820531595676385,0.09141295862607338,1260,9
final_refine_0p5m,0.5,683.5,429.0,806.977849757972,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.25087162261512,86.76364081958398,166.8236755053776,180.02734771437264,208.84495932178632,0.0,39.79362654359159,0.09141295862607338,1260,9
final_refine_0p5m,0.5,683.5,429.5,807.2437673961937,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.22004865418138,86.70910954102656,166.65990492786344,179.85048636487662,208.6150448548673,0.0,39.7667531314464,0.09141295862607338,1260,9
final_refine_0p5m,0.5,683.5,430.0,807.5099070599691,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.18933682014341,86.65475669993525,166.4966304831145,179.67414515338155,208.38583099718602,0.0,39.73991130706624,0.09203747072599532,1260,9
final_refine_0p5m,0.5,683.5,430.5,807.7762685298449,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.15873570875142,86.60058104622416,166.33385016083986,179.49832201842105,208.1573148170698,0.0,39.713101018394966,0.09203747072599532,1260,9
final_refine_0p5m,0.5,683.5,431.0,808.0428515864737,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.12824491023567,86.54658148365955,166.17156196145902,179.32301490930303,207.92949339903808,0.0,39.686322213494506,0.09203747072599532,1260,9
final_refine_0p5m,0.5,683.5,431.5,808.3096560106158,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.09786401679962,86.49275657376806,166.0097638960465,179.14822178602927,207.70236384371333,0.0,39.65957484054446,0.09203747072599532,1260,9
final_refine_0p5m,0.5,683.5,432.0,808.5766815831385,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.06759262260637,86.43910656096854,165.84845398623858,178.97394061924348,207.47592326767654,0.0,39.63285884784171,0.09203747072599532,1260,9
final_refine_0p5m,0.5,683.5,432.5,808.843928085017,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.03743032376639,86.3856307527009,165.68763026418688,178.80016939014993,207.25016880339024,0.0,39.60617418380008,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.0,427.5,806.6053867908396,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.27725209943677,86.86846317565765,167.1805889961107,180.4199647647855,209.37688981008884,0.0,39.85817593095512,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,428.0,806.8704976636585,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.24618171415332,86.81347899492276,167.01586990657526,180.24173836229568,209.14511029891744,0.0,39.83120742631207,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,428.5,807.1358311957164,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.21522347945789,86.75867502060352,166.8513077201728,180.06403776910847,208.91403953343396,0.0,39.80427068034477,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,429.0,807.401387167498,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.1843769784092,86.70404970824207,166.68724513190963,179.88686089339424,208.6836745360292,0.0,39.77736564059775,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,429.5,807.6671653595929,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.15364179608139,86.64960177302702,166.52368011230553,179.7102056542958,208.45401234561152,0.0,39.750492254734844,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,430.0,807.933165552696,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.12301751954844,86.5953308116343,166.36061064273215,179.53406998185747,208.2250500175007,0.0,39.723650470538836,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,430.5,808.1993875276075,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.09250373787785,86.5412364908076,166.1980347153243,179.35845181696124,207.99678462330232,0.0,39.69684023591107,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,431.0,808.4658310652343,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.06210004211353,86.4873186732703,166.035950332933,179.1833491112358,207.76921325080355,0.0,39.670061498871064,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,431.5,808.7324959465892,1.0,1.0,0.0,1.0,0.25917252146760345,0.25917252146760345,1.0,0.36428571428571427,0.36428571428571427,73.0318060252662,86.43357685243012,165.87435550902686,179.0087598270155,207.54233300386232,0.0,39.643314207556145,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,432.0,808.9993819527923,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,73.00162128230491,86.3800096720885,165.7132482676448,178.83468193723985,207.31614100228646,0.0,39.616598310221036,0.09141295862607338,1260,9
final_refine_0p5m,0.5,684.0,432.5,809.266488865071,1.0,1.0,0.0,1.0,0.25831381733021075,0.25831381733021075,1.0,0.3634920634920635,0.3634920634920635,72.97154541013991,86.32661570630582,165.552626643311,178.66111342540609,207.0906343817397,0.0,39.5899137552375,0.09203747072599532,1260,9
final_refine_0p5m,0.5,684.5,427.5,807.029429450996,1.0,1.0,0.0,1.0,0.2600312256049961,0.2600312256049961,1.0,0.36507936507936506,0.36507936507936506,73.21055470366615,86.80868302765522,167.04395716153724,180.27892759303597,209.21492290141492,0.0,39.84188322172171,0.09078844652615145,1260,9
